timestamp,5000,5100,5200,5300,5400,5500,S,T
215700,4.1330457903124285e-06,-0.00016819733603670554,0.00020866501964055852,0.0003666995033658905,-0.0007074270884974612,0.00029612685573757354,5264.5,5.7843
215800,1.118280412525964e-05,-0.00022069997801268254,0.0002936663421504084,0.00035940695870343743,-0.000773104365049954,0.000329548238083276,5263.5,5.7842
215900,-6.626346902988134e-07,-0.00014016481655536317,0.00018023923856778923,0.0003296743272400253,-0.0006362380935678019,0.000267151979005684,5266.0,5.7841
216000,3.611408295469201e-06,-0.00017831646454361666,0.0002455793330760122,0.0003224432799748614,-0.0006865764840524712,0.00029325892724968265,5266.5,5.784
216100,-6.626461466902045e-07,-0.0001401672398962453,0.00018024235476424288,0.0003296800270528727,-0.0006362490936299061,0.00026715659785573817,5266.0,5.7839
216200,-3.091447074467929e-05,-8.837205549783178e-05,0.00018875997286129688,0.00030127004643697164,-0.0006609384056314258,0.0002901949125762096,5266.5,5.7838
216300,-3.091473799888243e-05,-8.837281946930294e-05,0.00018876160468160076,0.0003012726509004013,-0.0006609441194095102,0.0002901974212962174,5266.5,5.7837
216400,-3.091500525949538e-05,-8.83735834613826e-05,0.00018876323654383811,0.0003012752554320472,-0.0006609498333353149,0.0002901999300808523,5266.5,5.7836
216500,8.241792347521773e-05,-0.0002747874286551065,0.00010865309502045874,0.0005075283235610566,-0.0006540105120467921,0.0002301985986439721,5263.0,5.7835
216600,-2.2571540100133763e-05,-0.00012626101634464863,0.00021518652031599604,0.0003682667505674718,-0.0007643850918807645,0.0003297643774426238,5265.5,5.7834
216700,6.750317379974544e-06,-0.000149370270068604,0.00013926590186189199,0.0004337908853340299,-0.0007217944605781169,0.0002913576260709129,5265.0,5.7833
216800,-5.554310102383678e-05,-4.832901368712755e-05,0.00017057950509994854,0.00036816797545445243,-0.0007772623685077581,0.00034238700266493206,5264.5,5.7832
216900,-6.994217049592633e-05,-3.052970247664592e-05,0.00020516646964809614,0.00030401947322552213,-0.0007519438406287417,0.00034322977072822475,5264.5,5.7831
217000,-6.994277521558262e-05,-3.0529966436142544e-05,0.00020516824351619715,0.00030402210177593765,-0.0007519503419306708,0.0003432327382907954,5264.5,5.783
217100,3.2881912765280255e-05,-0.00023670466460999108,0.00022881324356762572,0.00042756477265150535,-0.0007593024979041085,0.000306747233529513,5262.5,5.7829
217200,-1.4234011431149551e-05,-0.00015327839071943745,0.0002521304076907212,0.0003353986374790372,-0.0007430937259803438,0.0003230770829618385,5264.5,5.7828
217300,2.5846381242887462e-05,-0.00022796044344697633,0.0002695458941591143,0.0003230606784545408,-0.000672290515348558,0.00028179800493879047,5263.5,5.7827
217400,-5.3488973043578844e-05,-9.49862963698523e-05,0.00026813999570888744,0.0003389657649215446,-0.0008352068298127079,0.0003765763385963454,5262.5,5.7826
217500,-6.057272860508778e-05,-7.54197167923288e-05,0.0002726273314625216,0.0002783262131202061,-0.0007702335715739032,0.0003552724723892998,5261.5,5.7825
217600,-3.430972068718327e-05,-0.00011182254839803285,0.00022563001016187058,0.00037069250842818903,-0.0007996493196674118,0.00034945907016279906,5262.5,5.7824
217700,-3.431001736488304e-05,-0.00011182351533185232,0.00022563196119365116,0.0003706957138212459,-0.000799656234267589,0.0003494620919496285,5262.5,5.7823
217800,8.572174587800907e-06,-0.0001957721053930956,0.0002372386448360759,0.0004041966827320817,-0.000780052482448175,0.00032581708568558444,5263.0,5.7822
217900,-7.70834956225399e-05,-2.1912900603287058e-05,0.00019912295594620363,0.00034444056883908315,-0.0008134325013473033,0.0003688653727884038,5263.5,5.7821
218000,-6.994882327425976e-05,-3.0532606409163984e-05,0.00020518598472799889,0.0003040483910321922,-0.0007520153642268379,0.000343262418150617,5264.5,5.782
218100,-6.994942816637532e-05,-3.0532870444131485e-05,0.00020518775910214476,0.00030405102033293115,-0.0007520218673839653,0.00034326538655994436,5264.5,5.7819
218200,1.8534147118597424e-05,-0.00018603542565840368,0.00017412074954809877,0.00043093767062514846,-0.000732908109543795,0.0002953509679105154,5264.5,5.7818
218300,-6.99506379978794e-05,-3.053339853444602e-05,0.00020519130798891082,0.0003040562791388479,-0.0007520348742048356,0.0003432713236099366,5264.5,5.7817
218400,-2.8641125026526715e-05,-0.00013548585578585307,0.0002867589890664518,0.0002712503587462712,-0.000717833195228194,0.00032395082822845624,5264.5,5.7816
218500,-2.864137272185624e-05,-0.0001354870274994542,0.0002867614690260697,0.00027125270458375206,-0.0007178394032199952,0.0003239536298321015,5264.5,5.7815
218600,-3.629999433970264e-05,-6.52223056179374e-05,0.00012790586551022012,0.00040007413514827825,-0.0007416637425242574,0.0003152060418234841,5264.5,5.7814
218700,1.4860771709972187e-06,-0.00018696269202223524,0.0002780063047941369,0.00029971488537373046,-0.0006931981432337486,0.00030095356791732045,5264.0,5.7813
218800,-4.148471165839329e-05,-0.00010283486100863375,0.00026638101533762483,0.00026609212512387903,-0.0007127765513626153,0.0003246229835682478,5263.5,5.7812
218900,-3.431357809599751e-05,-0.00011183512049809004,0.00022565537752456885,0.0003707341850272515,-0.0007997392234644924,0.000349498359506999,5262.5,5.7811
219000,1.3234933441123864e-05,-0.0002234040896826016,0.0003125100846408987,0.00029691073901205213,-0.0007040768183440935,0.00030482515093282515,5263.5,5.781
219100,-5.3496837266252956e-05,-9.500026174160368e-05,0.00026817941902414905,0.00033901560140397156,-0.0008353296261975184,0.0003766317047779154,5262.5,5.7809
219200,-7.709216249488643e-05,-2.1915364377251417e-05,0.0001991453443086974,0.00034447929596759935,-0.0008135239595199826,0.0003689068461164586,5263.5,5.7808
219300,-6.242816629177701e-05,-2.9148647977773542e-05,0.00017498435477009307,0.00030808308917412534,-0.0007125994278051016,0.0003211087981311086,5263.5,5.7807
219400,-6.995729319308683e-05,-3.05363035216933e-05,0.00020521083015803514,0.0003040852074507189,-0.0007521064237858074,0.0003433039828923991,5264.5,5.7806
219500,6.277092516840908e-05,-0.0002888242312622698,0.0002538070413178467,0.0003593850063372695,-0.0006388461500028784,0.000251707408440752,5262.5,5.7805
219600,1.486192856278018e-06,-0.00018697724636677036,0.0002780279465431478,0.000299738217054743,-0.0006932521061124158,0.00030097699602524633,5264.0,5.7804
219700,1.4862057122373706e-06,-0.00018697886372678538,0.00027803035149404597,0.00029974080980047814,-0.0006932581027657477,0.0003009795994859312,5264.0,5.7803
219800,4.134511352449355e-06,-0.0001682569781629225,0.0002087390114511676,0.0003668295335939129,-0.0007076779394118177,0.0002962318611773318,5264.5,5.7802
219900,-3.0924363760571894e-05,-8.840033565700282e-05,0.00018882037840507217,0.00030136645660653466,-0.0006611499141583634,0.0002902877785648534,5266.5,5.7801
220000,4.134582883228918e-06,-0.00016825988915806708,0.00020874262282119353,0.00036683588007078473,-0.000707690182868502,0.0002962369862515024,5264.5,5.78
220100,-2.8645336719918327e-05,-0.0001355057790560256,0.00028680115713493673,0.00027129024626234254,-0.000717938752998408,0.0003239984653777613,5264.5,5.7799
220200,-2.25785684483705e-05,-0.00012630033162418404,0.0002152535253062849,0.00036838142182994693,-0.0007646231068614857,0.00032986705979838084,5265.5,5.7798
220300,6.752419336765458e-06,-0.0001494167819347178,0.00013930926736588703,0.0004339259619022245,-0.0007220192175342432,0.00029144835086422106,5265.0,5.7797
220400,1.486295710822344e-06,-0.00018699018641682268,0.00027804718789711975,0.00029975896090217793,-0.0006933000836967934,0.0003009978256036921,5264.0,5.7796
220500,-2.8646327976821276e-05,-0.00013551046816157562,0.0002868110817374706,0.0002712996341173203,-0.000717963596889068,0.0003240096771733106,5264.5,5.7795
220600,-3.431862436315512e-05,-0.00011185156733768166,0.0002256885631441892,0.0003707887064111036,-0.0007998568357352569,0.0003495497578809778,5262.5,5.7794
220700,1.1512952838509463e-05,-0.00016660127055977483,0.0001785197123303616,0.00037073097778550154,-0.0006683185495472803,0.0002741561771529479,5263.5,5.7793
220800,5.846402225688843e-06,-0.00021432368838706674,0.0003064268903771091,0.0003371822796102465,-0.000765765958850485,0.00033063407502480387,5262.5,5.7792
220900,8.574473404271421e-06,-0.00019582460596982536,0.0002373022655729664,0.0004043050769223771,-0.0007802616706001457,0.00032590446067062503,5263.0,5.7791
221000,8.57454759041823e-06,-0.00019582630024004948,0.00023730431870693652,0.00040430857496124607,-0.0007802684214072812,0.00032590728038896927,5263.0,5.779
221100,-0.0001605221017749424,0.0001392678930938005,0.00018545977373975002,0.00026546696949725224,-0.0008421082635357811,0.00041243572898165895,5263.5,5.7789
221200,-6.059211699304366e-05,-7.544385747026462e-05,0.0002727145952294823,0.00027841530101090604,-0.0007704801113565096,0.00035538618958018756,5261.5,5.7788
221300,3.7777963465256484e-05,-0.000267426419189842,0.00029772408678120817,0.0003565135528408418,-0.000725527827080236,0.00030093864318220774,5257.5,5.7787
221400,3.071502539210222e-05,-0.00025346504240770194,0.0002763524821867702,0.0004096522923870208,-0.0007882350799189065,0.000324980322360743,5257.5,5.7786
221500,3.0715291160859914e-05,-0.0002534672355716371,0.000276354873389428,0.00040965583699668386,-0.0007882419003021768,0.00032498313432687,5257.5,5.7785
221600,-2.1776987301566283e-05,-0.00013781061582472838,0.000232110658547547,0.0003800998949060226,-0.0007966060910697455,0.0003439831407424255,5257.5,5.7784
221700,2.254529446572666e-05,-0.00018906749156238564,0.0001840356147842226,0.00037703014340404427,-0.0006627508895103492,0.00026820732841870663,5258.5,5.7783
221800,-2.4792705341728644e-06,-0.00014660747187455504,0.00019196567919778362,0.0003532281427759288,-0.0006836833754981161,0.00028757629593338663,5259.0,5.7782
221900,-2.4792919881833075e-06,-0.0001466087405167637,0.00019196734033956678,0.00035323119937408914,-0.0006836892916334096,0.00028757878442493487,5259.0,5.7781
222000,2.2545879746005762e-05,-0.0001890723997924875,0.00018404039238593614,0.0003770399311831072,-0.0006627680946580325,0.00026821429113545354,5258.5,5.778
222100,9.217205981385326e-06,-0.0001826857197706564,0.00022584319857987638,0.0003506299370987804,-0.0006942857387538283,0.00029128111686473404,5258.5,5.7779
222200,-2.571138783586356e-05,-0.00015539814729867256,0.00029299464768950227,0.00034526937794005126,-0.0008195937618187751,0.0003624392713241411,5259.5,5.7778
222300,2.254646507224463e-05,-0.00018907730840572734,0.00018404517036021105,0.00037704971972446315,-0.0006627853011454739,0.0002682212543943033,5258.5,5.7777
222400,-1.2361429247449013e-05,-0.00016178941107217702,0.00025110774356268926,0.00037173956523562854,-0.0007880322561220655,0.0003393357876434501,5259.5,5.7776
222500,-4.1445547490298953e-05,-9.226944028740101e-05,0.00023030388834335662,0.0003101182579052855,-0.0007350521984731337,0.00032834504000247774,5261.5,5.7775
222600,-9.968871071452078e-05,-7.357489247137097e-06,0.0002811727282929187,0.00024234020161645851,-0.0008006110221949435,0.00038414429224838294,5262.0,5.7774
222700,-4.023182622407348e-05,-0.00013745588646624056,0.00032788282571897913,0.0002805947016331946,-0.0007940916192942776,0.0003633018046327787,5259.5,5.7773
222800,-3.880910460580915e-05,-9.154402293654745e-05,0.00020778995376397047,0.0003464981166514374,-0.0007563510719435975,0.0003324161290713234,5260.5,5.7772
222900,-1.2361964168232029e-05,-0.00016179641224519856,0.000251118609841049,0.00037175565165971543,-0.0007880663569341424,0.0003393504718468294,5259.5,5.7771
223000,-3.880977638654609e-05,-9.154560755187183e-05,0.00020779355058183832,0.0003465041144895195,-0.0007563641642844513,0.0003324218831522955,5260.5,5.777
223100,2.5642682597941044e-05,-0.0002169757429073705,0.00023350409460857167,0.0003669381811308766,-0.0006948379759750475,0.00028572876054502004,5261.5,5.7769
223200,-4.605529504328812e-06,-0.00017119565341412388,0.00025662381844405134,0.000331341045270786,-0.0007249205747066733,0.0003127568939103164,5260.5,5.7768
223300,1.030075575219648e-05,-0.00016273064142449667,0.00017384840376320765,0.00037372766048447865,-0.0006697200726826953,0.00027457389410666215,5260.5,5.7767
223400,2.589539669159077e-06,-0.00016917825157809763,0.00022649326131947423,0.00033465925778914524,-0.00068519099016753,0.0002906271829679098,5259.5,5.7766
223500,2.589562083252228e-06,-0.000169179715937608,0.00022649522178220909,0.00033466215450674887,-0.0006851969209908798,0.00029062969855635744,5259.5,5.7765
223600,2.589584498268252e-06,-0.00016918118033600223,0.00022649718229633513,0.00033466505129970195,-0.0006852028519682783,0.00029063221421006535,5259.5,5.7764
223700,-6.103129938840428e-05,-6.43090322303367e-05,0.00023719144587975444,0.00032226607659535146,-0.0007939536294990848,0.00035983643864350573,5259.5,5.7763
223800,2.5896293296048117e-06,-0.00016918410924578707,0.00022650110347665654,0.0003346708451112696,-0.0006852147143852454,0.0002906372457135986,5259.5,5.7762
223900,-6.0606277031865705e-05,-7.546148827819975e-05,0.0002727783271056373,0.00027848036510996765,-0.0007706601682503054,0.00035546924134546853,5261.5,5.7761
224000,-4.1450928747995344e-05,-9.228142047872957e-05,0.00023033379081982726,0.00031015852341659093,-0.0007351476370747873,0.00032838767206538194,5261.5,5.776
224100,-5.320037589485495e-05,-5.587749327128251e-05,0.00019591652311163124,0.0003129380022620625,-0.0007243263534748162,0.0003245496972675479,5262.0,5.7759
224200,-4.145164640721559e-05,-9.22830181904425e-05,0.0002303377786965731,0.0003101638933368997,-0.0007351603650305825,0.0003283933575950679,5261.5,5.7758
224300,2.5645346311524084e-05,-0.00021699828193878952,0.00023352835057389824,0.00036697629797798406,-0.0006949101544349804,0.0002857584415103514,5261.5,5.7757
224400,2.5205877457227036e-05,-0.00018713027624403522,0.00016713095649776612,0.0003884512178008656,-0.0006559240231847167,0.00026226624767202063,5260.0,5.7756
224500,5.84827463716471e-06,-0.0002143923292565464,0.00030652502889075804,0.00033729026806873265,-0.0007660112086476344,0.0003307399663078064,5262.5,5.7755
224600,7.704595548689921e-05,-0.0003118527507688217,0.00024655144400632586,0.0003738824121236259,-0.0006253179032017185,0.00023969084235257385,5262.0,5.7754
224700,-7.645429925370179e-06,-0.00013167169535022692,0.00017395221428147603,0.0003699313804859383,-0.0006969657360693278,0.0002923992665775695,5265.0,5.7753
224800,4.1363007349803915e-06,-0.00016832979840099294,0.00020882935198074729,0.0003669882944030943,-0.0007079842166114216,0.0002963600678937278,5264.5,5.7752
224900,4.400673955931578e-05,-0.00021520361627668655,0.00016433763136679963,0.0003728051614677319,-0.0005979342936091332,0.00023198837749121085,5265.0,5.7751
225000,9.583604981019955e-05,-0.0002875873865898493,0.00011242158722019752,0.0004336407772317554,-0.0005333985606041924,0.00017908753293091953,5267.0,5.775
225100,4.3492069672166483e-05,-0.00022678450916564612,0.0001924424250974114,0.0003645205048882806,-0.0006167913377668182,0.00024312084727469083,5266.5,5.7749
225200,-1.0758680248464797e-05,-0.00016069039764289236,0.0002802988130027745,0.0002586625098476864,-0.0006618429920949003,0.00029433074713576014,5266.5,5.7748
225300,-5.735278096845667e-06,-0.0001224285920658312,0.00014106102015600495,0.00039263812161746334,-0.0006902198091788148,0.0002846845375678482,5267.5,5.7747
225400,5.0373103107109046e-05,-0.0002460554851871216,0.00018835672261005056,0.00042423717826885546,-0.0006812927277577117,0.00026438120895870033,5267.5,5.7746
225500,-0.000152503747985807,0.0001251941320394908,0.0001818933608303836,0.0002791506985703948,-0.000842564961691411,0.0004088305182397278,5267.5,5.7745
225600,1.1159697488690237e-05,-0.00017703549282321873,0.0002153268037824868,0.0003269828133685808,-0.0006477438000550336,0.00027130997823858645,5265.5,5.7744
225700,-8.441018552941132e-05,-1.2733262848211094e-05,0.0002399470293279974,0.0002400274051997369,-0.0007271629472236658,0.0003443319610740934,5264.5,5.7743
225800,-3.1426381596904446e-05,-8.264315967779559e-05,0.00016709631324690263,0.0003372156755464661,-0.0006881959949776098,0.0002979535474591892,5263.0,5.7742
225900,8.578185072454295e-06,-0.0001959093733924673,0.0002374049876054645,0.00040448009016633667,-0.0007805994257609541,0.000326045536309388,5263.0,5.7741
226000,1.3242953572252525e-05,-0.00022353946853176897,0.00031269946011557373,0.0002970906615645322,-0.0007045034761964056,0.00030500986947603996,5263.5,5.774
226100,-8.441310933224831e-05,-1.2733703903181418e-05,0.00023995534062083018,0.00024003571927702465,-0.0007271881347177562,0.00034434388805587926,5264.5,5.7739
226200,2.0302583112780104e-05,-0.00023229143471914862,0.0002718528914566424,0.00040173602110201573,-0.0007915457066468446,0.00032994564569484644,5262.5,5.7738
226300,8.578482214274125e-06,-0.00019591615954299424,0.0002374132111322442,0.00040449410104612636,-0.0007806264651259148,0.00032605683027651933,5263.0,5.7737
226400,1.487067799029948e-06,-0.0001870873225003327,0.00027819162550348983,0.00029991467715689835,-0.0006936602333725665,0.00030115418541366325,5264.0,5.7736
226500,4.136909654423038e-06,-0.00016835457882836274,0.00020886009449148056,0.00036704232005306016,-0.0007080884414823897,0.0002964036961119066,5264.5,5.7735
226600,-2.8661457403695786e-05,-0.00013558203739556102,0.00028696255969779157,0.00027144291977803346,-0.0007183427860775818,0.0003241808014016537,5264.5,5.7734
226700,-0.00011783439849938869,2.0204755628099383e-05,0.00030517512680793175,0.00018938799667154137,-0.0007862535966793576,0.00038932011607294495,5265.5,5.7733
226800,-7.253298148822071e-06,-0.00016208386213031195,0.0002589174841347349,0.00029558182399035474,-0.0006834871970524004,0.00029832504920708144,5265.5,5.7732
226900,6.756278029594262e-06,-0.00014950216665655415,0.0001393888761143866,0.00043417393034977415,-0.0007224318178395833,0.0002916149000025351,5265.0,5.7731
227000,1.4871450741693604e-06,-0.00018709704443697038,0.0002782060816477819,0.00029993026213253303,-0.0006936962792174154,0.00030116983480009754,5264.0,5.773
227100,-5.3533891998899796e-05,-9.506606393580065e-05,0.0002683651742415756,0.0003392504214990242,-0.0008359082195767299,0.00037689257977144633,5262.5,5.7729
227200,1.1519432635035201e-05,-0.00016669503819398933,0.0001786201879814507,0.00037093963505836075,-0.0006686946970354147,0.00027431047955485226,5263.5,5.7728
227300,1.1519532409664732e-05,-0.0001666964820097941,0.0001786217350859664,0.00037094284792262705,-0.0006687004888815146,0.00027431285547331076,5263.5,5.7727
227400,3.291123514675108e-05,-0.0002369157455322339,0.0002290172873306729,0.0004279460527021363,-0.0007599796044232277,0.0003070207747757729,5262.5,5.7726
227500,-7.714756614227852e-05,-2.19311142412755e-05,0.0001992884636352367,0.0003447268621107856,-0.0008141086129131673,0.0003691719675512888,5263.5,5.7725
227600,-4.146385232267104e-05,-9.231019198898543e-05,0.00023040560431160893,0.0003102552246719188,-0.0007353768414777914,0.0003284900568062323,5261.5,5.7724
227700,2.5652898010038866e-05,-0.0002170621806917121,0.00023359711688095315,0.00036708436025233333,-0.0006951147822881407,0.00028584258783646843,5261.5,5.7722999999999995
227800,-2.2909235294063524e-05,-0.0001372670207146296,0.00022426965546589427,0.0004126791591066662,-0.0008347610412694616,0.0003579884827059933,5260.0,5.7722
227900,-1.2367317197599023e-05,-0.00016186647400302963,0.00025122735026991347,0.0003719166308437695,-0.000788407608717831,0.0003394974188048183,5259.5,5.7721
228000,-5.270399171388579e-06,-0.00015971312322611043,0.00022121256968608144,0.00037507327705733375,-0.0007487553897352929,0.0003174530653894947,5258.5,5.772
228100,-3.0279797201113526e-05,-0.00011726044694513119,0.0002291085640598288,0.0003512605333227895,-0.000769610606444291,0.00033678175320835113,5259.0,5.7719
228200,-6.401449296402836e-05,-4.665674758827856e-05,0.0002224821860252659,0.0002888075247380554,-0.0007385924610873434,0.0003379739908768737,5258.5,5.7718
228300,-5.4992279088153864e-05,-7.3733161701596e-05,0.00024472021559595117,0.00029401443473306074,-0.0007525236246538856,0.00034251441511489594,5257.0,5.7717
228400,-1.4194670593060607e-05,-0.00014048872799921064,0.0002395113173982548,0.000293839337769327,-0.000673458760174224,0.0002947915035990331,5256.5,5.7716
228500,3.073391213342415e-05,-0.00025362089865700425,0.00027652241197606044,0.00040990418854239437,-0.0007887197675177839,0.00032518015352287627,5257.5,5.7715
228600,-3.882860041974287e-05,-9.159001021938687e-05,0.00020789433737095596,0.000346672180519746,-0.000756731026081944,0.00033258311883118015,5260.5,5.7714
228700,-6.972052039144576e-05,-2.0414895393207344e-05,0.00016919162173488315,0.0003486084849744671,-0.0007747619963843367,0.0003470973054603508,5262.5,5.7713
228800,-6.799847899446182e-05,-7.720849455289391e-05,0.0003031297761090252,0.000274889777742331,-0.0008106038632401408,0.0003777912829367996,5262.5,5.7712
228900,2.0307331823090496e-05,-0.00023234576695514535,0.0002719164769932076,0.0004018299858933993,-0.0007917308466978221,0.0003300228189435962,5262.5,5.7711
229000,2.5655787187970486e-05,-0.00021708662749017962,0.00023362342593917854,0.0003671257034164061,-0.0006951930701351913,0.0002858747810818383,5261.5,5.771
229100,-4.1469240713885164e-05,-9.232218806394347e-05,0.00023043554643076974,0.0003102955435650527,-0.000735472406605174,0.00032853274538747514,5261.5,5.7709
229200,2.3459473821469887e-05,-0.00022602459572230657,0.0002445668976427638,0.00041264998016909277,-0.0007723561180887836,0.00031770436217736127,5261.0,5.7708
229300,1.5841360132341428e-05,-0.00019408190327263077,0.00020726195591604796,0.0004082988412139905,-0.0007414143243925919,0.0003040940704031707,5262.0,5.7707
229400,-5.354455949303956e-05,-9.508500738771367e-05,0.000268418650345284,0.0003393180226357439,-0.0008360747878166392,0.00037696768171698557,5262.5,5.7706
229500,2.3275370121466146e-05,-0.00020321828954141148,0.00021326714027345393,0.00036813297174714994,-0.0006797058892927012,0.0002782486966923809,5263.0,5.7705
229600,-6.248385770214401e-05,-2.9174651133586152e-05,0.00017514045619216982,0.0003083579263638177,-0.0007132351291173986,0.0003213952553978109,5263.5,5.7704
229700,3.306084243556891e-05,-0.00019337665322355022,0.00015038920213551396,0.0003953559609950058,-0.0006337831409794215,0.0002483537886371432,5264.5,5.7703
229800,1.1522027618941777e-05,-0.0001667325896036482,0.00017866042577077516,0.0003710231966709346,-0.0006688453339634484,0.0002743722735067608,5263.5,5.7702
229900,1.487518739977725e-06,-0.0001871440551706894,0.0002782759847938729,0.00030000562378144566,-0.0006938705800531905,0.00030124550790874144,5264.0,5.7701
230000,2.1250154917907063e-05,-0.0001566902838026265,0.00011554799459518976,0.00039831977365917086,-0.0006228822399909108,0.0002444546006214604,5265.0,5.77
230100,4.138200019224159e-06,-0.00016840709117460842,0.00020892524112236903,0.0003671568061196142,-0.0007083093050065901,0.00029649614892016986,5264.5,5.7699
230200,2.1250523214264017e-05,-0.00015669299947572955,0.00011554999721191499,0.0003983266771276535,-0.0006228930354577437,0.00024445883737983856,5265.0,5.7698
230300,1.1164241910242845e-05,-0.0001771075847369092,0.00021541448858065047,0.0003271159664246046,-0.00064800757253217,0.0002714204603537322,5265.5,5.7697
230400,-7.255560680227355e-06,-0.00016213442117343942,0.0002589982486236077,0.0002956740252375613,-0.0006837003981592319,0.00029841810615236636,5265.5,5.7696
230500,-7.255623558469898e-06,-0.00016213582626693583,0.0002590004931606448,0.00029567658761509366,-0.0006837063232603934,0.00029842069231064,5265.5,5.7695
230600,4.402847288406675e-05,-0.00021530989749996357,0.00016441879173412569,0.000372989276351517,-0.0005982295915676165,0.00023210294809712824,5265.0,5.7694
230700,-1.0763807269798323e-05,-0.00016076697423330656,0.0002804323886726433,0.00025878577479352544,-0.000662158391650746,0.0002944710096875504,5266.5,5.7693
230800,1.8517762594571704e-05,-0.00021553435744191274,0.00026752236422433566,0.0003294307360924755,-0.0006920313711848008,0.0002920948657158442,5267.5,5.7692
230900,-2.4221490561400147e-05,-0.00010747846841037585,0.00018490048653362068,0.0003612615742951981,-0.0007263865251552048,0.0003119244232985697,5267.5,5.7691
231000,-2.185011122163294e-05,-7.743931250012853e-05,0.00012601792816660344,0.0003289158132583382,-0.0006170288207437459,0.0002613845030410445,5268.0,5.769
231100,6.468195675533861e-05,-0.0002532223392883882,0.00016491429577582609,0.00038899243409762363,-0.0005833177986251572,0.00021795145128481082,5267.5,5.7689
231200,4.7840557509332485e-05,-0.00026525151241173217,0.00025813285824221807,0.00035739541741663244,-0.0006675035246121765,0.000269386203855684,5267.0,5.7688
231300,6.468307800280675e-05,-0.0002532267288415987,0.0001649171545283351,0.000388999177195511,-0.0005833279103098551,0.00021795522942481133,5267.5,5.7687
231400,-3.095517306616821e-05,-8.848840708651842e-05,0.0001890084962511262,0.00030166670178703725,-0.0006618086041724636,0.0002905769862875437,5266.5,5.7686
231500,1.864920111512708e-05,-0.00017558458118552799,0.0001850418937948007,0.0003311848219298731,-0.0006085247393060444,0.0002492334036519918,5264.5,5.7685
231600,-8.445334245455426e-05,-1.2739773063352375e-05,0.0002400697085508923,0.0002401501255174989,-0.0007275347283861987,0.0003445080098362467,5264.5,5.7684
231700,-6.249523056416767e-05,-2.9179961293606185e-05,0.00017517233399714713,0.00030841405145459917,-0.0007133649470423432,0.0003214537534489883,5263.5,5.7683
231800,5.851974136730775e-06,-0.0002145279494801585,0.00030671893038447876,0.00033750363102707723,-0.0007664957717461156,0.0003309491856782268,5262.5,5.7682
231900,-2.8674622124070376e-05,-0.00013564431265115744,0.00028709436673630614,0.00027156759836800826,-0.0007186727337730285,0.00032432970344458377,5264.5,5.7681000000000004
232000,-2.8674870689346377e-05,-0.00013564548848104922,0.0002870968554075509,0.0002715699524461646,-0.0007186789635723057,0.0003243325148896657,5264.5,5.768
232100,-2.8675119261052998e-05,-0.00013564666434169592,0.0002870993441437906,0.00027157230658506407,-0.000718685193533174,0.000324335326407698,5264.5,5.7679
232200,-6.249793930394876e-05,-2.91812260448214e-05,0.00017517992651691107,0.0003084274190889892,-0.0007133958665216864,0.0003214676862652345,5263.5,5.7678
232300,-6.0650394054844944e-05,-7.551641882853205e-05,0.000272976890162634,0.00027868307884117843,-0.000771221153576777,0.00035572799745709795,5261.5,5.7677
232400,1.370131532505911e-06,-0.00017623926539872027,0.00024208784296347007,0.0003439142647659304,-0.0007161530491812274,0.00030502007531836225,5262.0,5.7676
232500,-5.323910329507568e-05,-5.59181694886144e-05,0.0001960591412319499,0.0003131658065782944,-0.000724853629384339,0.0003247859543579999,5262.0,5.7675
232600,-8.248821336723743e-05,-5.9349210090755763e-05,0.0003379802437851742,0.00021052233782100672,-0.0007854246969341127,0.0003787595387864974,5262.5,5.7674
232700,-3.410072769751034e-05,-0.00010134938168825103,0.00023641558475423832,0.0002702197948224981,-0.0006739781559289594,0.0003027928857382185,5262.5,5.7673
232800,1.3250758534229592e-05,-0.0002236712153564583,0.00031288375491281967,0.0002972657570483265,-0.0007049186874198681,0.000305189632281171,5263.5,5.7672
232900,-6.99506003985044e-05,-1.9899132786120946e-05,0.00021618516445893673,0.00020415628405776216,-0.0006277340886972141,0.0002972423733657494,5264.5,5.7671
233000,4.22776633289719e-06,-0.00015777644548775616,0.0002197121470924341,0.0002669636129965496,-0.0005832341771238869,0.0002501070961899634,5264.5,5.767
233100,-2.8677605334814782e-05,-0.00013565842462729544,0.0002871242350643965,0.00027159585134319854,-0.0007187475020558817,0.00032436344561104745,5264.5,5.7669
233200,7.273768034824109e-05,-0.00027960843301867017,0.00019148226218991364,0.00038689737764160785,-0.0005935647437552687,0.0002220558565931268,5264.0,5.7668
233300,4.227876301598002e-06,-0.00015778054942217762,0.00021971786204106128,0.00026697055700598653,-0.0005832493476698262,0.0002501136017436078,5264.5,5.7667
233400,1.1525623570556379e-05,-0.00016678462578403712,0.00017871618455278168,0.0003711389906492883,-0.0006690540763353656,0.0002744579033470678,5263.5,5.7666
233500,-7.257510668504108e-06,-0.0001621779960606761,0.00025906785641779256,0.00029575348993243766,-0.000683884147960433,0.0002984983083400318,5265.5,5.7665
233600,-3.096107752010441e-05,-8.850528554893433e-05,0.00018904454812392404,0.00030172424231973173,-0.0006619348389189511,0.000290632411544884,5266.5,5.7664
233700,-3.0961345984596364e-05,-8.850605298138005e-05,0.00018904618733554292,0.000301726858581073,-0.0006619405785784904,0.0002906349316283783,5266.5,5.7663
